,YORF,NAME,GWEIGHT,t:0,t:10,t:20,t:30,t:40,t:50,t:60,t:70,t:80,t:110,t:120,t:130,t:140,t:150,t:160,row_mean,row_std
1745,,,,-0.2537662593043444,-0.3654692402622386,-1.486181565696937,-0.4219344833838122,-1.213675392371085,-0.5962402338895372,0.6521326412113256,-0.7730009949657651,1.663596996258632,-0.09173556165113515,0.013829892880500494,-0.8343762592283446,0.6521326412113256,1.5469839941597312,1.5077038250316808,,
1746,,,,0.20922506425711057,-0.7623310883241426,-0.5968614866951764,-0.10137709299055908,0.6187392180092469,2.104267987940811,0.8507664247627142,0.6779015336754695,0.6483203758423582,-2.2866851279116664,-0.13742912909966376,-0.06624946806374005,-0.517362125018689,-0.9795677161610553,0.3386426297769732,,
1747,,,,0.021055544971911075,-2.9094693592068968,-1.2290068518898722,0.32981122544237257,-0.2956623163702816,-0.2956623163702816,-0.15278540406088464,0.219667723383426,1.059677805351057,0.32981122544237257,0.6850129609979324,-0.15278540406088464,0.7150923109578056,0.7150923109578056,0.9601505444544184,,
1748,,,,-0.07180815225934606,0.8348735390210537,1.8540148907220695,1.6006888044458718,1.0695212041893287,0.3535150617189702,0.11030645354289735,0.09824330657736406,-0.31346022534309204,-0.651228340378022,-0.3212429008047264,-0.9913312580514425,-1.3742388907638516,-1.3174253598939212,-0.8804281327231531,,
1749,,,,0.5196793540283826,1.611775314703776,-0.35332844301994093,0.9294243928729022,-0.25967243414119356,-0.2780691501709476,0.3842126269001945,1.285651712358138,-0.05730855781390019,-0.8851607791528276,-1.283198816887504,-1.8200484392103238,0.9294243928729022,0.4527822048292774,-1.1761633781689356,,
1750,,,,-0.08028161722377546,0.6576670082971613,-0.8432781073185294,0.5015995444141435,-1.1168778588171542,-1.7228435056222051,0.4688446445868438,1.0391652533445388,1.0391652533445388,0.3705799451049437,-0.9771878448477856,-0.38567288914301384,2.03433618045045,-0.22960542525999594,-0.7556105813101675,,
1751,,,,0.9349095510190366,-0.1263786919174992,0.5821227006084088,0.9349095510190366,-0.06928870367677499,1.0315233772725687,-0.012198715436050792,-0.3020401941966501,-2.1508775056847114,-0.36352171999435257,1.4062679154680904,0.10051741519306989,0.37279274372575444,-0.4220755540874029,-1.9166621693125117,,
1752,,,,-1.4230470631553827,-1.5144285755589295,-0.5965520509721918,1.1894488414482418,1.6092961234356489,1.2371702979256494,0.28781791906657894,-0.8803424144920957,-1.4296468390511945,-0.02998667407020097,0.07408671505606088,0.5487629044855961,0.18019080445795702,0.006565930891217852,0.7406640805330446,,
1753,,,,0.26937884139097906,1.6183102694886318,1.8784925125780176,1.064768181842087,0.3191452435926399,-0.0990671538564059,-0.5897464176692736,-1.3528312514280756,-0.6735635161141768,0.010069693077061284,-0.11740214414122828,-0.7827003630476435,-1.786759354835541,0.2859676421248662,-0.04406218300193824,,
1754,,,,-0.031151182321247344,0.11500333747364422,-0.7533892107967344,-0.39173678590280486,-0.05568807250579146,-1.1769172718082084,0.679351811718153,-1.4382884933392193,1.4965369369947006,1.2959745302688637,1.027135559551253,-1.6452518279392851,-0.6669766844946452,0.8873819676305902,0.6580153854707236,,
1755,,,,2.4937903376989126,1.5374323167866601,-0.45576930105521013,-0.6696084294935116,-0.7792897536740405,-0.7792897536740405,0.2031077183026522,1.105019614261979,0.45166611482687663,-0.8968618206013729,-0.6696084294935116,-0.559138031038301,-0.2506099896383903,-0.6696084294935116,-0.061232163715172025,,
1756,,,,1.7447039978697905,-0.7938787691656074,-0.8672835720678355,-1.237803053383845,-1.1172094486158988,-0.5124936913737319,-1.4055854600175104,-0.156829943978411,-0.156829943978411,0.1962122033132587,0.3211751415872904,1.43273358553532,1.0936733054631222,0.5711010181353535,0.8883146306771262,,
1757,,,,0.8967418135670298,-1.3119765782957518,-1.0270325875087896,-1.0157636161217345,-1.2878287824663481,-0.3420401124813744,-0.8765113268388405,-0.7026471968671347,0.387223321566614,0.5305002434877419,0.33570802379721965,0.8267132056617593,0.5997239248653656,1.8819718834066963,1.1052177842275475,,
1758,,,,-1.0548589644055761,1.3790314747731998,-0.0049624129390558325,-0.584006759955628,0.11621278673556318,-0.23173314375869997,-0.2412540523045629,-0.720761628159841,1.3911489947406617,0.11621278673556318,0.29105128912322775,-0.9059865762339014,-2.0173362646782644,1.359989657681474,1.10725281264584,,
1759,,,,-0.43891075944154206,0.9861241738102153,-0.14275132548748146,0.07410181652909052,-2.1241694631131858,0.3194556572106973,1.0951703252242633,-0.14275132548748146,1.8058290506328565,-0.31685341950650064,0.3194556572106973,-0.9903373205693958,-1.2325932592221955,0.9861241738102153,-0.1978939816002663,,
1760,,,,0.14306937898789687,-1.7240904107221162,0.8156644789553217,0.6217900598959751,1.710469489998459,-1.254317779924469,0.4487944244276353,-0.17906042498763264,-0.09554529062360617,1.5404565379002626,0.3518572148979624,-0.654798422525567,0.26237671379364863,-1.3437982810287827,-0.6428676890449919,,
1761,,,,0.6652710129836119,-1.0800641005786746,0.20005370998642713,-0.15116994922999089,-1.8518318780673824,-0.9599086382151633,-0.45309905978445497,-0.6795458927003036,1.0303587640112044,1.5910842550409239,0.6837564687318446,1.0303587640112044,0.7407532906222281,-1.2033004722335583,0.4372837254220777,,
1763,,,,1.7705255610311679,-2.312139888330554,-1.626873401119523,0.6390744499249538,-0.5136960630056032,0.18223012511759956,0.03908557001129536,-0.358368992571103,-0.4360325277883531,0.5720706156198754,0.8979529006491209,0.45938234883406104,0.6832360679896649,-0.13146964458345045,0.13502287822083975,,
1764,,,,-1.4850458010369452,1.0884083824093225,1.9986333347536616,0.700873213305142,-0.36105589776325386,-0.02868587728600263,0.01406711289986773,-0.13763704582418892,0.03613317235063945,-2.2146048916280896,0.5064160643952149,0.09957309327160883,0.6236420052274402,-0.5927495219963586,-0.24796734307804794,,
1765,,,,-1.4630151235481323,-0.7011365479400287,-1.4630151235481323,-0.8469174143434027,0.6837816828920119,0.8642722793914251,-1.6244153684947231,0.2499100566914975,-0.34709730096040964,0.6837816828920119,0.744523710560083,0.6837816828920119,0.12148405533614598,1.0395564163764328,1.3745053118032293,,
1766,,,,1.4191523405147104,1.2152449417331384,-0.6801228793222392,-0.6801228793222392,-0.4794521059181526,0.5627412656321066,0.35365526624655774,-0.6801228793222392,1.4191523405147104,0.8171400203024493,-1.66923559468174,-0.5804348176956936,0.7543494879792346,-0.3830006696690905,-1.3889438369915144,,
1767,,,,0.6917701001302733,1.1143351300465547,1.5633976370862994,0.6415643540016055,-1.027776704776576,0.13880959068537008,-1.1198205726791315,0.3159243061948344,-1.1198205726791315,-1.8415281732787208,-0.938522044992278,0.5892667017842443,0.7900896862989131,-0.38695613960650505,0.5892667017842443,,
1768,,,,0.617642274865303,1.860340385284466,1.1806095396525078,0.44249690359817306,-2.224994901652804,0.04911483956168127,0.46612762829294435,0.15614812200270592,-0.8544128693560539,-1.144931778838834,-0.7612800132060721,-0.4012589722680822,0.28681212913850107,0.6412729995600747,-0.3136862866345167,,
1769,,,,-1.9256254149386545,1.0106590498637802,1.3305839980171654,0.42871841716934356,-1.6066497989756354,0.42871841716934356,0.5521316019169402,-1.4633006382303502,-0.4095419069239477,-0.5538403998595991,0.3299878693712662,0.5255503005866886,-0.18644884218790755,0.8843978685450852,0.6546594784764821,,
1770,,,,0.5811503278294448,0.8542830852139172,1.4514126083733379,1.1448350235540319,0.014678563151954687,-0.8813641052062888,-1.0806395353388376,-2.101403539339481,-1.0945748801033515,1.0779453686843652,0.7205037754745837,0.16448351937047914,-0.2870216509997713,-0.33997596110492406,-0.22431259955945868,,
1771,,,,1.5022284534907153,-0.7477773537261798,1.3973553014594193,0.6060396997687316,0.4169502286820011,-0.7890910196779023,0.1484113999958039,0.5027555348894251,0.16589025866768653,0.7077348774960489,-0.01843225096307606,-1.0894095914038864,-0.6858068547985958,-2.3558323515393846,0.23898366765919582,,
1773,,,,1.7826312594095535,0.9158350931241648,0.7881019424731639,0.5952596761206809,-0.23674535963719798,0.7349212143811135,-0.8157691748450411,-0.03495680257764088,-0.6552329582681027,-2.1537366517029914,-0.6060283593791957,-0.07471809460908077,0.47746684847754006,-1.3122883090876467,0.5952596761206809,,
1774,,,,-0.7385744663785858,0.5222314582370396,0.11721757682693824,0.35153069239978796,0.06824979681464383,-0.38893536423472524,-1.8300525535685208,-0.2649141643905016,-1.8300525535685208,0.35153069239978796,-0.8145431718182214,1.394498642381281,0.6014036633036475,1.2302048757979742,1.2302048757979742,,
1775,,,,2.0883416673587756,-1.6566197473414495,-1.6566197473414495,-0.19237177416308288,-0.7413399985994169,0.5063150569377048,0.37556080711741446,0.9474858845756312,0.9245290315537484,-0.28419918625061547,0.7079361139125042,-0.315141031627936,-0.47384275469225756,-0.6055951285569775,0.37556080711741446,,
1776,,,,-2.4074724731301713,-1.4253692008741363,-0.05170841484281951,0.8351800521509202,0.9603500770462972,0.8736939059648823,0.21360924476447554,0.09271853695953872,-1.098001443455458,-0.453964221344202,0.22002822040013578,1.0555648823085926,1.044866589582492,0.23821531803450688,-0.09771107356505207,,
1777,,,,0.6000096894014111,-1.3995778110278438,-1.482643758242873,-0.972238540415586,-0.24816368728216925,-0.42480392443220105,-0.17710727460425282,-1.5046612382275795,0.07609374521987222,1.4486834633573713,0.9467849991605386,0.19769028240813769,0.7501288711153192,1.094902591784928,1.094902591784928,,
1778,,,,0.9902476769636539,-1.5529191059614171,-0.9221934795188448,0.1581457962954406,-1.2628866391836076,-0.2952674050427941,-0.26613750663279545,0.021361925500666176,0.13154893252979008,-1.335078126547517,-0.178747811402801,1.2422846240762477,0.3721872237428199,1.8147504536988233,1.082703441482344,,
1779,,,,0.36532752598264356,-1.1621743248158636,0.526351679420986,0.5798142441989336,-1.2124545940713145,0.6803747827098354,0.8725854322686476,0.7535675797272636,0.6803747827098354,1.0087876806315141,0.8267603767446925,-1.2124545940713145,-1.2589161086997682,-1.8132719887187259,0.36532752598264356,,
1780,,,,-0.8673824852733361,0.11046630270835468,0.4041236786657047,0.321374864822053,0.1356945996119071,1.1973013333133926,1.0832694313093354,2.0893739118230044,-0.5464785486601496,-0.9198573428327248,-1.2074599275332223,0.2699091391388062,0.22954386409312233,-0.5999625380956803,-1.699916283090565,,
1781,,,,-0.5024396682183443,-0.3298902880764759,2.2945405462161355,1.652811952654805,0.61234565292294,-0.8216883340988048,-0.510840948899409,-0.5832212132285821,-1.2159022737487661,0.8133301369084119,0.4520750676226277,0.20132915191084907,-0.33829156875754063,-0.8113482963374942,-0.9128099168703533,,
1782,,,,0.995222342365183,1.7081245032975376,0.469969141034563,-0.7690056489995979,-2.7552985663559517,-0.454345384863938,0.4257200413904859,-0.19950334802490075,0.3962206416277679,-0.2527661531520307,0.7756156996871701,0.020922722424298375,-0.6083978058470213,-0.011854388423166233,0.2593762038396033,,
1783,,,,-2.267566512118576,-0.9572431073917675,-0.5470268237427011,-0.9055623157509404,-0.49965276473860937,0.33908341626565014,-0.29292959817530023,-0.766670188216217,0.16789079395540976,0.8860384611310722,1.1002984098086688,0.6890054430004182,1.2650309331638057,0.6890054430004182,1.1002984098086688,,
1784,,,,-0.0744576836383048,-1.0784720784884196,-1.1841578042621164,-1.8872365731803509,1.5475495144647815,-0.9763689196901032,1.2537790224836594,0.9976254837440223,-0.15596108232818925,0.18527842207671197,-0.35210662423021877,1.0585291223254742,0.5668218049546331,-0.35210662423021877,0.4512840199986427,,
1785,,,,-1.7265048491919088,-0.9064501659406663,0.6089827926156973,0.6405908960386578,0.5826427064298982,-0.9643983555494269,0.7090751201217382,0.4070421318578976,-0.7852857694859857,0.21563750557441677,-1.8494252513923082,-0.016155252860623626,1.3798693149867802,0.9900360394369393,0.7143431373588978,,
1786,,,,1.3000635970090912,0.381797131184886,1.0625973993819764,0.12230785877783723,-0.4742302102612453,-0.19559043804555823,0.025597834744213958,0.0064473349355756646,0.08400685916056065,-2.740691862613585,0.7446991025585813,0.3645616813571113,0.7446991025585813,-1.4126047008845206,-0.013660689863494438,,
1787,,,,-0.13975957806914358,-1.228020825967541,0.9503651308701754,1.378029439761755,-1.7414043427415271,-0.8618507314263849,0.07640190267779828,0.004658652602304269,-0.44350372773941504,1.0072006926182937,1.4777246054510766,0.600034455176856,-0.28883646134289676,-1.3277159916568626,0.5366767797855108,,
1788,,,,-0.09695870230137323,0.5179575331966472,-1.1005158169765135,-0.6859655458542525,0.08095245572193051,1.326330561885056,-1.2386992406839339,-1.1350616729033685,-0.4631447751260372,-0.007139476891550079,-0.9813326140288634,0.6820503488492089,-0.08141306713428847,0.984326588209191,2.1986134240381467,,
1789,,,,2.1737267629455297,-0.9458311050369707,0.41286134617491976,0.41286134617491976,-1.0382221917193792,0.27970948595615447,0.5731870554179228,-1.2827868329375194,-1.250178214108434,-0.2746370341382968,0.14384024083496544,0.3313397991022063,-1.250178214108434,1.0894901868784412,0.6248173685639746,,
1790,,,,1.4015667805133434,1.2038960406032313,1.260760226056825,0.6014064566306292,-2.144321355271477,-0.5548319809257809,-0.7118854455118974,-0.07148640457023245,0.9994557548057864,-0.873000637630413,-1.0381775572813292,-0.25291023435074667,0.5052789050305054,-0.10804195236182827,-0.2177085957366165,,
1791,,,,-2.172936258292302,0.10059196885883483,-0.09031498151263462,-0.38433210294035236,-1.3337623908840242,0.5610146138723789,1.2286784937811548,0.8141960239906914,0.7121067457171785,-0.18934158143794233,-0.6997879728055079,-0.4608990616454872,1.8156918438538552,-0.33737103493453635,0.4364656943786929,,
1792,,,,-0.6244721053554853,0.11429560352387487,-1.0482878716171384,-2.0602421568105522,0.2936812751887426,1.4288776248847377,1.0488812593351131,-0.07672959645512559,-0.2389983147168571,-0.7874255017533421,-1.1407194199940738,1.1022861539528983,0.5709759203195495,1.2063572306439667,0.2115198988536886,,
1793,,,,-2.017898570040569,-1.5600147013675898,-0.6981464365625649,1.0208804303982775,1.3348579403454632,0.5028175389854209,-0.5160394807931972,-1.1125967496928502,-0.5160394807931972,0.589161354220897,0.6346880931632389,0.565613040974858,0.44630158719492746,0.7372540797459862,0.589161354220897,,
1794,,,,-0.29245430777439596,-0.02730097298901397,-2.1205392437113897,0.2643676952749057,-1.1645141644018733,0.9375625508133475,1.2189197005022805,0.6090670304959017,1.5768767024625456,0.40430973307830176,0.6768284382743889,0.08317958317156186,-1.0319374970091832,-1.0319374970091832,-0.10242775117820538,,
1795,,,,-1.427220095083397,0.2953639583124989,-0.10232730174517837,0.15684228346094864,0.27525597325340384,-1.4026436689000565,0.7176316445535168,0.04959969647910362,-0.31234403458462656,-0.10232730174517837,-1.9969463384244515,1.1711784186642389,0.6170917192580364,1.839210366738652,0.2216346797624807,,
1796,,,,2.4682727876217774,0.8232391759066293,0.04045272274716509,-0.11321508768850057,-0.7291997295203612,-0.6313514228754273,0.04045272274716509,-2.0865987217020816,0.6485569640438634,0.2578204375087284,0.46008405124456264,-0.7291997295203612,0.3931006466956824,-0.7291997295203612,-0.11321508768850057,,
1797,,,,0.6588984304778244,-1.3429124410190014,-0.9719619328464573,-1.7320386979216034,-0.289545185072467,-0.9430459689577289,0.19541683786134922,-0.002037886978824719,0.10536426460788073,1.3892330612674215,0.18880747468678266,0.3375181461145287,1.133946408649791,-0.508480340229982,1.780837829360486,,
1798,,,,0.33106896424564053,0.31311944208774434,-0.010719853510965622,-0.4474915593531057,-3.2558438803072765,-0.2844500664188821,0.6870678203772478,0.8777814933048946,0.6317234603904013,-0.03016516918201984,-0.5372391701425864,0.09473358916667436,0.5584295782456586,0.7409163868509362,0.33106896424564053,,
1799,,,,0.13846925179702343,0.63841037793002,-2.028722842985592,0.9697530915029431,1.2648003134830723,0.5997732417183365,-0.8824878020389791,-0.8052135296156121,0.17944803262759695,-1.4515074444292286,0.7508093196367358,0.11739445022701424,-0.5113371299449277,-0.39308407669098705,1.4134947467825816,,
1800,,,,0.014056965188600029,-1.565695693310332,1.4580237557662392,0.2701733989913619,-0.15043160652093265,-0.8061779930676592,-0.350246582892915,-0.522462805622359,-1.395687370872292,0.1973126893750584,-0.8116977437961677,1.3310694890105603,-0.38446903740966326,1.241649527208734,1.4745830079517632,,
1801,,,,4.2759168006532557e-05,0.6388647291707787,0.3752544584166231,0.6273197538092834,-0.16286967093310276,0.8043427093522202,0.5330357883570667,0.139865238546123,-1.5816188653569312,-1.3385329952454341,-1.6842408685702281,1.5047378812829713,1.2962869372559618,-0.16286967093310276,-0.9896181843202247,,
